	logFC	logCPM	PValue	FDR
fdoH_locusTag_ECDH10B_4083	1.68295584539897	6.00884196217674	0.0561120905655679	0.917835142161109
potB_locusTag_ECDH10B_1197	1.95681609430519	4.2685614272179	0.0562497537188225	0.917835142161109
yeiA_locusTag_ECDH10B_2304	-3.2059427424585	3.82086911928684	0.0565951262663969	0.917835142161109
nanA_locusTag_ECDH10B_3402	2.21311773661923	5.82586320955747	0.056601937927863	0.917835142161109
sgcB_locusTag_ECDH10B_4506	6.99277038129046	0.919997295428531	0.0571688453554298	0.923594457186611
prfH_locusTag_ECDH10B_0218	6.22172053221015	0.430821491130245	0.0582580409923431	0.936004735990559
bglH_locusTag_ECDH10B_3907	5.15460234315843	-0.213882298267084	0.0586786300073634	0.936004735990559
yhdU_locusTag_ECDH10B_3438	2.47771004998901	2.36098901457914	0.0589037798406381	0.936004735990559
dmsC_locusTag_ECDH10B_0966	-2.74265467362465	5.22609933603446	0.059428377839774	0.936004735990559
paaK_locusTag_ECDH10B_1523	2.19233818277044	2.92737027185542	0.0596645261928828	0.936004735990559
yiaO_locusTag_ECDH10B_3760	6.29176779638755	0.409155151334628	0.059762480030402	0.936004735990559
pdxK_locusTag_ECDH10B_2583	-2.01946190067819	4.39255373904126	0.0598997277020361	0.936004735990559
tdcC_locusTag_ECDH10B_3290	-2.99665067569614	5.85831992928801	0.0601570782076437	0.936004735990559
tdcA_locusTag_ECDH10B_3292	-3.84891181638683	3.9846302277481	0.0601840115971918	0.936004735990559
yciG_locusTag_ECDH10B_1374	6.0430055288536	0.353473592248485	0.0605105936116448	0.936004735990559
sucA_locusTag_ECDH10B_0792	1.10698365242084	9.78281710317848	0.060549650108248	0.936004735990559
ybcI_locusTag_ECDH10B_0483	2.4022212565314	2.92699500270934	0.0608259181204294	0.936004735990559
yffP_locusTag_ECDH10B_2612	5.54132397643086	0.0243390559446775	0.0610277009641196	0.936004735990559
ykgE_locusTag_ECDH10B_0294	-3.66605027227929	2.80781007082217	0.0611023018226299	0.936004735990559
yieK_locusTag_ECDH10B_3905	6.10289174820756	0.386757789100325	0.0612364326029707	0.936004735990559
exbB_locusTag_ECDH10B_3182	1.28414860973374	6.99487380488296	0.0613703242763182	0.936004735990559
ynfE_locusTag_ECDH10B_1720	-2.89877197922137	4.61779635619457	0.0616649954054555	0.937221985918456
ydcS_locusTag_ECDH10B_1570	1.84363359955724	2.77288155639955	0.0623630379148522	0.944540178418699
rrsH_locusTag_ECDH10B_0182	1.90989472626687	4.38024164334703	0.0629267179088415	0.949779735357669
hrpA_locusTag_ECDH10B_1539	1.8971812306096	5.66516015285263	0.0635665536304395	0.956128644606818
fadE_locusTag_ECDH10B_0203	1.90083797619735	4.67824051792001	0.0639873956798184	0.957817300898751
ypdF_locusTag_ECDH10B_2550	6.15949609637104	0.405417471015729	0.0641179852962942	0.957817300898751
ygdI_locusTag_ECDH10B_2979	1.80771887104341	4.98287283126947	0.0647045489396587	0.963280691040243
yhcA_locusTag_ECDH10B_3390	2.4920177723109	1.99217445866464	0.0649328468056272	0.963391420973285
ygcQ_locusTag_ECDH10B_2937	6.20402692431497	0.433281575286311	0.0653715221254432	0.966612133936214
yicO_locusTag_ECDH10B_3847	-6.48157492783139	0.974972776067171	0.0661267080133305	0.974475339034283
wcaK_locusTag_ECDH10B_2195	2.75132755718921	4.49729367172629	0.06666188764381	0.979054390243431
yiaV_locusTag_ECDH10B_3767	3.46312245120895	0.335356463472039	0.0672369146273145	0.984185978538073
lpxP_locusTag_ECDH10B_2543	1.15934968644299	7.96028832182995	0.0678165235722396	0.984685286444042
hycD_locusTag_ECDH10B_2890	5.33844671628337	-0.127868399495064	0.0679004736567572	0.984685286444042
yhbO_locusTag_ECDH10B_3326	3.05434668632945	1.61798951689116	0.0685008919489144	0.984685286444042
yjhC_locusTag_ECDH10B_4475	1.80225010247429	6.00121198601347	0.0686454735573167	0.984685286444042
fsaB_locusTag_ECDH10B_4135	2.31717320054557	1.40969689907142	0.0686577438789573	0.984685286444042
leuP_locusTag_ECDH10B_4526	2.64857009388701	0.654860830390186	0.0689230113864194	0.984685286444042
ydcH_locusTag_ECDH10B_1553	-2.76626497901911	4.19990702012653	0.0690327388930825	0.984685286444042
yadR_locusTag_ECDH10B_0136	1.2900444283354	6.567051081713	0.0690769595717279	0.984685286444042
yddH_locusTag_ECDH10B_1593	5.98873478396744	0.317621278338057	0.0693274477480836	0.985036896016745
gspO_locusTag_ECDH10B_3510	-3.09357851317378	1.82244089068278	0.0702872065309496	0.988450482457648
ydbC_locusTag_ECDH10B_1532	-2.51443705730207	4.51454659936821	0.0706621345819651	0.988450482457648
argI_locusTag_ECDH10B_4447	-4.69410724741094	3.06464160676932	0.0707420604428105	0.988450482457648
ydhV_locusTag_ECDH10B_1807	-3.39446600916769	2.21318018826101	0.0708183877266983	0.988450482457648
sfmH_locusTag_ECDH10B_0489	5.18508336408707	-0.153654099667404	0.0709948760038189	0.988450482457648
yncH_locusTag_ECDH10B_1585	6.03154831737779	0.307006211886423	0.0711605291401688	0.988450482457648
yiiL_locusTag_ECDH10B_4091	6.03155204238072	0.307006211886423	0.0713165040185234	0.988450482457648
phoA_locusTag_ECDH10B_0340	-2.2420533905447	4.27005097228371	0.0713805369037504	0.988450482457648
rnpA_locusTag_ECDH10B_3890	1.3401408223566	6.15408357903446	0.0716907408374352	0.989604466876242
folA_locusTag_ECDH10B_0049	1.37471692539218	5.80699850525823	0.0721966140233549	0.990480864833388
asnU_locusTag_ECDH10B_2130	2.15409312168756	3.80384186358423	0.0722083711639196	0.990480864833388
yiaW_locusTag_ECDH10B_3768	6.09902960341772	0.280340258699841	0.0729691640261548	0.994715223503389
ydiN_locusTag_ECDH10B_1827	6.09906502759594	0.280340258699841	0.0731282387029424	0.994715223503389
ssuA_locusTag_ECDH10B_1006	6.09911419479815	0.280340258699841	0.0733497709851073	0.994715223503389
30_locusTag_ECDH10B_1329	6.0991317833384	0.280340258699841	0.0734292301623318	0.994715223503389
manX_locusTag_ECDH10B_1955	-2.17475120200081	7.32023708945678	0.0742254010273275	0.996193924841762
yqgC_locusTag_ECDH10B_3115	5.23742117959341	-0.130689899638763	0.0742443037899093	0.996193924841762
garR_locusTag_ECDH10B_3298	-4.08702089344604	1.66483325402319	0.0747861400677946	0.996193924841762
yfbP_locusTag_ECDH10B_2437	5.91195724548948	0.322603468393906	0.0748404512041179	0.996193924841762
htrG_locusTag_ECDH10B_3230	1.35627199467076	6.01349334267905	0.0748883887672644	0.996193924841762
ompX_locusTag_ECDH10B_0882	-1.33570012865422	7.62738061113522	0.0751567289709213	0.996193924841762
ynfH_locusTag_ECDH10B_1723	-2.88832568701601	3.05060990224673	0.0752706555822982	0.996193924841762
yeiJ_locusTag_ECDH10B_2318	5.89265094668769	0.310881707811145	0.0755026873488017	0.996193924841762
holE_locusTag_ECDH10B_1983	1.79158003736924	2.77564709114195	0.0757512797131181	0.996193924841762
aaeX_locusTag_ECDH10B_3419	-4.17087038757291	0.844002746976015	0.0760113217556085	0.996193924841762
ycfT_locusTag_ECDH10B_1187	2.57662088065454	0.929462853973169	0.0762091476661468	0.996193924841762
puuE_locusTag_ECDH10B_1419	2.47027459741887	2.10633598591	0.0763121500967641	0.996193924841762
yagH_locusTag_ECDH10B_0258	1.58038003917076	5.82844718276569	0.0765073280197135	0.996193924841762
pstS_locusTag_ECDH10B_3915	-1.59303264653619	6.95530341104661	0.0775962598323124	1
yejL_locusTag_ECDH10B_2345	1.76844220035516	3.3029856172697	0.0776180976354422	1
rrsE_locusTag_ECDH10B_4196	1.81134621004498	4.64935510270184	0.0780940103244058	1
ibpA_locusTag_ECDH10B_3873	-1.54673984967462	7.82907094547496	0.0783315657507674	1
hdeD_locusTag_ECDH10B_3687	-3.21034530592846	4.73315867187554	0.0785704928209886	1
lysT_locusTag_ECDH10B_0810	1.82748197942906	3.57902922755257	0.0790771828486801	1
pheA_locusTag_ECDH10B_2766	1.11756530976577	7.55878132015873	0.0800030593462547	1
phnP_locusTag_ECDH10B_4283	1.74144574355199	2.30855192051081	0.0800605372514465	1
ykgF_locusTag_ECDH10B_0295	-2.43815692699774	4.47330615468215	0.0801644072320644	1
yqeB_locusTag_ECDH10B_3050	-2.92705634828106	4.11877503043052	0.0805145736564082	1
rutG_locusTag_ECDH10B_1078	2.19093159566927	1.92450158303309	0.0805632243178575	1
bfd_locusTag_ECDH10B_3512	1.8737430028575	2.77755083901202	0.0807934008796081	1
ydhU_locusTag_ECDH10B_1804	5.85653365894699	0.247772101307877	0.0816401629664035	1
ftn_locusTag_ECDH10B_2046	-2.88437361946193	5.46213127815642	0.0817135730733587	1
ynfM_locusTag_ECDH10B_1729	-2.92145687184941	3.66260112164844	0.081867271264818	1
sdhC_locusTag_ECDH10B_0788	1.29840437168489	7.76710197910257	0.0820620147339549	1
yccW_locusTag_ECDH10B_1037	-2.37112042647748	4.19580645060206	0.082383608094858	1
rhtA_locusTag_ECDH10B_0881	1.72151418091437	3.84896473254214	0.0825757436894384	1
lldP_locusTag_ECDH10B_3785	1.74891381958959	4.72255879055453	0.0826065913899605	1
ybhH_locusTag_ECDH10B_0837	5.99240367718538	0.21133762845164	0.0826336897306836	1
garD_locusTag_ECDH10B_3301	-2.66701429729709	4.12434245332588	0.0830891818976044	1
pflD_locusTag_ECDH10B_4139	-3.32121097983261	3.44978690911593	0.0833356858113899	1
sgbU_locusTag_ECDH10B_3763	-6.41011006844254	0.915047692834329	0.0842629644103702	1
yagT_locusTag_ECDH10B_0274	2.99791842653165	0.598731488865563	0.0847966481606281	1
astC_locusTag_ECDH10B_1886	2.39744922316887	3.37755852267069	0.0851449156531456	1
yfcC_locusTag_ECDH10B_2460	-2.23821742780648	4.13759502668849	0.0856479861723848	1
ynfF_locusTag_ECDH10B_1721	-2.57340438282164	5.20698110293596	0.0860034815744283	1
lldR_locusTag_ECDH10B_3786	2.00586159653575	2.99305177578756	0.0861335050339713	1
garP_locusTag_ECDH10B_3300	-4.33210597535839	1.58392087719913	0.0866172527783161	1
grpE_locusTag_ECDH10B_2780	-1.28075371854081	8.03580345743108	0.0867775472352407	1
fsaA_locusTag_ECDH10B_0894	-2.87345312115966	3.15376630845247	0.0875966697406748	1
hepA_locusTag_ECDH10B_0061	-3.18992530443985	1.04388156271178	0.0881563724592598	1
copA_locusTag_ECDH10B_0441	-1.32644478849969	6.86359036675443	0.0883537613529018	1
ybiX_locusTag_ECDH10B_0872	1.97392491638919	3.36348746282955	0.0885211276080996	1
groES_locusTag_ECDH10B_4335	-1.43067558779557	7.67389493880268	0.0887782046866139	1
yafL_locusTag_ECDH10B_0209	2.19847047137567	2.21048288492803	0.0891684316915177	1
ykgI_locusTag_ECDH10B_0291	5.81245931352123	0.17062826410446	0.0892894580037562	1
ychS_locusTag_ECDH10B_1287	5.81246437139739	0.17062826410446	0.0894940411344348	1
ybfD_locusTag_ECDH10B_0773	3.22161219630814	0.522491569241027	0.0895960852914741	1
yafM_locusTag_ECDH10B_0210	-2.84115582426953	3.38147443564654	0.0901877486174025	1
hmp_locusTag_ECDH10B_2719	-2.28675925345251	3.86988476577499	0.0911107626569335	1
yeiB_locusTag_ECDH10B_2309	1.70425008065156	5.06352681952226	0.0911203550587293	1
yecT_locusTag_ECDH10B_2018	2.34207416027151	1.99564928222187	0.0912241422849629	1
rplW_locusTag_ECDH10B_3493	1.16297126450474	7.68418390850177	0.0913720904839231	1
insC-6_locusTag_ECDH10B_4465	2.06365933127277	2.82421802722001	0.0914624922422556	1
rttR_locusTag_ECDH10B_1288	5.77280189257931	0.0788205651816129	0.0914805141577209	1
emrB_locusTag_ECDH10B_2853	1.76117300599662	4.07498569166565	0.0916438955283182	1
lacI_locusTag_ECDH10B_1357	1.69206287673109	3.99848275253096	0.0916723153762944	1
ydaQ_locusTag_ECDH10B_1467	5.75083723208535	0.0626911989829338	0.0918967291980515	1
alsE_locusTag_ECDH10B_4276	5.75090823113898	0.0626911989829338	0.0921906150763202	1
5_locusTag_ECDH10B_1352	5.75098737574133	0.0626911989829338	0.0925197073934166	1
groEL_locusTag_ECDH10B_4336	-1.19373153811332	9.59965734334614	0.0927588771335927	1
ygfG_locusTag_ECDH10B_3094	-6.23061693556245	0.763437237327088	0.0929970774859228	1
yfaQ_locusTag_ECDH10B_2384	-2.87691195684561	2.3813963117061	0.0932375752499237	1
sgaE_locusTag_ECDH10B_4393	2.50978118848373	2.50631015148216	0.0934424568124963	1
fhuF_locusTag_ECDH10B_4523	1.53747891037956	8.19668442531894	0.0940220044295166	1
sdhD_locusTag_ECDH10B_0789	1.68238329985255	5.02436173832486	0.0948823510268908	1
ygbJ_locusTag_ECDH10B_2904	-4.09351432285861	2.50836913351027	0.0950470814439183	1
yeaI_locusTag_ECDH10B_1923	-3.15860668977027	2.63653940735798	0.095330492985383	1
yghE_locusTag_ECDH10B_3144	4.86527569901857	-0.313526226585719	0.0955931693101457	1
ykgL_locusTag_ECDH10B_0283	5.70688710454165	0.200041518703188	0.0959927771451987	1
yhjJ_locusTag_ECDH10B_3704	1.08863388315488	6.93517343436731	0.0969550727351038	1
ydbD_locusTag_ECDH10B_1533	1.69215045807384	2.52344205913368	0.0973166212623377	1
yhgG_locusTag_ECDH10B_3585	-3.82165428075644	2.29997155990991	0.0975443421668492	1
ccmF_locusTag_ECDH10B_2353	-1.82381897137144	4.99316924226381	0.0977522778210538	1
dppB_locusTag_ECDH10B_3722	1.08709038151541	7.20282336744998	0.0979011450307331	1
yagG_locusTag_ECDH10B_0257	1.22479681623542	6.57993806048794	0.0990868260272767	1
yhhI_locusTag_ECDH10B_3659	1.65748953126716	3.35536320785101	0.099225711560454	1
mdtF_locusTag_ECDH10B_3690	-2.47750779253474	4.64865025495919	0.0992388272264973	1
yjbM_locusTag_ECDH10B_4237	5.73134500839435	0.121923994884158	0.0997371876188709	1
ycbF_locusTag_ECDH10B_1014	-3.24396777027728	1.19078967763488	0.0998078199978064	1
rpmH_locusTag_ECDH10B_3889	1.20548708208203	7.18280343933965	0.0998100262674941	1
ycbU_locusTag_ECDH10B_1012	-6.06345586017498	0.629241621713132	0.100380501470118	1
csiR_locusTag_ECDH10B_2831	1.6750430602405	1.90718074051272	0.100456739186816	1
murD_locusTag_ECDH10B_0070	1.30859838564738	6.1299321279234	0.101788854567529	1
nrfG_locusTag_ECDH10B_4267	-3.74234694792647	0.94272307546156	0.102243789693923	1
argZ_locusTag_ECDH10B_2860	1.61717101419272	4.9715295960107	0.102740457439808	1
gltT_locusTag_ECDH10B_4158	1.36093519231507	7.88888777898487	0.102804904074757	1
yiiE_locusTag_ECDH10B_4079	5.637560574981	-0.000428685714692307	0.102921080070164	1
ribB_locusTag_ECDH10B_3215	1.00100836140915	8.32367690970502	0.103028690096416	1
fecD_locusTag_ECDH10B_4486	2.22136301824287	1.64311795312972	0.103437943923993	1
hisF_locusTag_ECDH10B_2173	1.6548134553506	4.99888382264787	0.103677546620647	1
fliJ_locusTag_ECDH10B_2084	5.61341302102839	-0.0176494278046308	0.103701694570093	1
yjeJ_locusTag_ECDH10B_4338	1.6678771538033	3.02179080530468	0.103938345921522	1
wcaA_locusTag_ECDH10B_2209	2.76083579933538	4.42593698431903	0.105349050085729	1
ybhN_locusTag_ECDH10B_0856	2.63697648601419	1.84958906259902	0.105445970118804	1
htpG_locusTag_ECDH10B_0429	-1.30081158745741	8.33850038544545	0.105627252513961	1
mngA_locusTag_ECDH10B_0797	-5.92111478076293	0.52700709774335	0.106756083009589	1
gadX_locusTag_ECDH10B_3693	-1.94153897200418	4.99424632652928	0.106847443631641	1
flhE_locusTag_ECDH10B_2019	-5.94596037402841	0.546772863708408	0.107262167666869	1
pepT_locusTag_ECDH10B_1199	-2.24748714186725	5.9738748150239	0.107781913416721	1
trpB_locusTag_ECDH10B_1376	1.61226046861423	5.00220633523989	0.107828672951962	1
ccmA_locusTag_ECDH10B_2358	-2.469589682419	3.78402131822205	0.107847534992638	1
xis_locusTag_ECDH10B_1314	5.49445744591282	0.0781623773296633	0.108240023206201	1
fdnH_locusTag_ECDH10B_1606	-5.90459456217719	0.505003780916772	0.10826064647997	1
alaV_locusTag_ECDH10B_0184	2.16183082428878	2.99447728279739	0.10828279599588	1
rpoB_locusTag_ECDH10B_4175	0.919688819895511	11.3351844040922	0.109096429773122	1
ymfA_locusTag_ECDH10B_1194	2.66624767368943	0.938825099168388	0.11021825626386	1
pheV_locusTag_ECDH10B_3146	2.95273320952898	0.352479281940773	0.110660462576362	1
ydcJ_locusTag_ECDH10B_1551	1.60711426550601	2.92793836663977	0.110720883477871	1
trxC_locusTag_ECDH10B_2750	-2.11531401723423	4.16277220731444	0.11100406564279	1
tus_locusTag_ECDH10B_1743	1.60967127227523	3.73792971452839	0.111197979843868	1
malG_locusTag_ECDH10B_4221	1.61577985482134	3.57346185409282	0.111236906194277	1
yhfG_locusTag_ECDH10B_3538	4.56196899699639	-0.435041673970988	0.111804227780314	1
yfiA_locusTag_ECDH10B_2764	-1.08738081612003	9.64581766465964	0.111988939737868	1
yceJ_locusTag_ECDH10B_1128	2.52724547334663	2.3329121809204	0.112206940453758	1
yhdV_locusTag_ECDH10B_3442	5.55397493070129	0.0189225904899356	0.112792798890582	1
znuC_locusTag_ECDH10B_1999	-1.53919931904413	5.12842159513287	0.113857516484569	1
ybiP_locusTag_ECDH10B_0883	1.54302638763598	5.52931368409096	0.114255374329799	1
dos_locusTag_ECDH10B_1620	1.90397389453523	1.51173074113106	0.114281504400652	1
glyU_locusTag_ECDH10B_3039	2.30292103285886	0.985714113900309	0.114692163079719	1
leuU_locusTag_ECDH10B_3348	1.82077863559794	1.47923056497048	0.11499903565812	1
exbD_locusTag_ECDH10B_3181	1.40582720293715	5.98926310167431	0.115142416512581	1
metU_locusTag_ECDH10B_0734	4.81659480405883	-0.311054660899041	0.115476894665753	1
insE-2_locusTag_ECDH10B_0330	2.28807068316338	1.59476911016957	0.115590597288498	1
ycgG_locusTag_ECDH10B_1217	2.26317656204427	1.01189602280052	0.116693037423173	1
sapC_locusTag_ECDH10B_1409	1.80731095699362	2.87770679076884	0.117360244542859	1
nikE_locusTag_ECDH10B_3654	-2.65284009772294	3.05827280992738	0.11792629648959	1
valX_locusTag_ECDH10B_2566	2.49217788477635	0.353336021616936	0.117929727597089	1
murG_locusTag_ECDH10B_0072	1.17859505183634	6.16137989678599	0.118008613276365	1
ybjM_locusTag_ECDH10B_0918	-3.00864153382778	2.22747278421614	0.118501424209515	1
yigI_locusTag_ECDH10B_4011	1.87859444057521	2.90309875681933	0.118514373301426	1
fecR_locusTag_ECDH10B_4490	1.93606813459788	4.19019385511563	0.118658219963087	1
yafF_locusTag_ECDH10B_0200	1.85442642260598	1.86253907736223	0.11874299630795	1
yncE_locusTag_ECDH10B_1582	1.14236574640472	6.64120093764019	0.119001582093475	1
yaeP_locusTag_ECDH10B_0170	-2.97009204191589	1.83641154554645	0.11911402563621	1
ynjB_locusTag_ECDH10B_1892	-2.19286310098715	3.74692795348523	0.119458327021581	1
yibG_locusTag_ECDH10B_3777	-2.61734322721247	3.51639449035483	0.119517258817248	1
mioC_locusTag_ECDH10B_3930	1.01271532049356	7.1895465350711	0.119550867421534	1
ybhB_locusTag_ECDH10B_0841	2.13798039133999	3.79532276884661	0.119593012693905	1
uhpB_locusTag_ECDH10B_3851	1.4305882896591	5.6349807009552	0.119709287261522	1
ydfQ_locusTag_ECDH10B_1686	-4.16828097384435	1.90154373231667	0.120158256230801	1
ycaO_locusTag_ECDH10B_0975	1.3688608754837	7.43010918777648	0.120921155296274	1
hcaF_locusTag_ECDH10B_2706	-3.6150404874207	3.04333510985585	0.121775113463608	1
ttdB_locusTag_ECDH10B_3237	-2.93082074483795	0.846549853521742	0.121827679152836	1
sgbE_locusTag_ECDH10B_3764	-2.5574828799853	2.61612111713514	0.122120967150159	1
yhiL_locusTag_ECDH10B_3666	2.13456660134183	1.4095110939195	0.12219035634446	1
ompN_locusTag_ECDH10B_1500	5.41592157507961	0.0346618840256757	0.12301923465589	1
murQ_locusTag_ECDH10B_2593	-2.40804617763213	3.71228348811266	0.123140588989433	1
chpA_locusTag_ECDH10B_2949	5.41585385368937	0.0346618840256757	0.12326156254479	1
sgcA_locusTag_ECDH10B_4503	-2.91480972086658	1.33816294718019	0.124267906685044	1
ybhM_locusTag_ECDH10B_0855	-5.82154102292021	0.446772630394105	0.124646570250859	1
yceA_locusTag_ECDH10B_1126	1.46465311198903	5.42088173349209	0.125198192432013	1
cbl_locusTag_ECDH10B_2131	1.53163558558578	3.09293685175259	0.12539521376833	1
dnaE_locusTag_ECDH10B_0164	1.01203786931297	8.05554720345273	0.125422349058303	1
yecJ_locusTag_ECDH10B_2043	1.49131200649955	4.64237224787735	0.125675075655809	1
yeiL_locusTag_ECDH10B_2320	-2.99880861126147	0.791515918302132	0.1267229377542	1
